#dataset: GeoCSV v2.2.0-1
#created: 2024-02-28T21:35:37.609Z
"#description: Metadata for drifting Mobile Earthquake Recording in Marine Areas by Independent Divers (MERMAID) hydrophones, www.EarthScopeOceans.org"
#attribution: automaid v3.6.0-P (https://github.com/earthscopeoceans/automaid [doi: 10.5281/zenodo.5057096])
#matlab_reader: https://github.com/joelsimon/GeoCSV/blob/master/readGeoCSV.m
#waterpressure2depth: 100 mbar is approximately equal to the pressure of 1 meter of water
#frequency_response: http://ds.iris.edu/data/reports/MH/MH.Mermaids.Response.V3.pdf
#lineterminator: '\n'
"#delimiter: ','"
#field_unit: unitless,iso8601,unitless,unitless,unitless,unitless,degrees_north,degrees_east,meters,mbar,unitless,hertz,seconds,seconds
#field_type: string,datetime,string,string,string,string,float,float,float,float,string,float,float,float
MethodIdentifier,StartTime,Network,Station,Location,Channel,Latitude,Longitude,Elevation,WaterPressure,InstrumentDescription,SampleRate,TimeDelay,TimeCorrection
Algorithm(event):automaid:v3.6.0-P,2023-05-30T04:01:12.367Z,MH,P0011,00,BDH,-14.086204,-175.722702,nan,151400,MERMAIDHydrophone(452.020),20.0,nan,-0.443806
Measurement:Pressure:KELLER_Series_6,2023-05-30T04:07:33.000Z,MH,P0011,nan,nan,nan,nan,nan,151350,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T04:21:34.000Z,MH,P0011,nan,nan,nan,nan,nan,145760,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T04:33:43.000Z,MH,P0011,nan,nan,nan,nan,nan,140350,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T04:46:20.000Z,MH,P0011,nan,nan,nan,nan,nan,134890,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T04:58:29.000Z,MH,P0011,nan,nan,nan,nan,nan,128990,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T05:08:36.000Z,MH,P0011,nan,nan,nan,nan,nan,123700,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T05:18:44.000Z,MH,P0011,nan,nan,nan,nan,nan,118410,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T05:28:52.000Z,MH,P0011,nan,nan,nan,nan,nan,113400,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T05:41:01.000Z,MH,P0011,nan,nan,nan,nan,nan,108190,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T05:54:06.000Z,MH,P0011,nan,nan,nan,nan,nan,102470,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T06:04:13.000Z,MH,P0011,nan,nan,nan,nan,nan,97170,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T06:14:21.000Z,MH,P0011,nan,nan,nan,nan,nan,91510,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T06:24:29.000Z,MH,P0011,nan,nan,nan,nan,nan,85730,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T06:34:36.000Z,MH,P0011,nan,nan,nan,nan,nan,80150,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T06:44:44.000Z,MH,P0011,nan,nan,nan,nan,nan,74940,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T06:54:51.000Z,MH,P0011,nan,nan,nan,nan,nan,69580,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T07:07:01.000Z,MH,P0011,nan,nan,nan,nan,nan,64110,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T07:17:08.000Z,MH,P0011,nan,nan,nan,nan,nan,59040,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T07:29:17.000Z,MH,P0011,nan,nan,nan,nan,nan,53630,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T07:41:54.000Z,MH,P0011,nan,nan,nan,nan,nan,48040,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T07:54:04.000Z,MH,P0011,nan,nan,nan,nan,nan,42030,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T08:04:11.000Z,MH,P0011,nan,nan,nan,nan,nan,36830,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T08:16:20.000Z,MH,P0011,nan,nan,nan,nan,nan,31080,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T08:28:29.000Z,MH,P0011,nan,nan,nan,nan,nan,25960,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T08:39:05.000Z,MH,P0011,nan,nan,nan,nan,nan,20880,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T08:51:14.000Z,MH,P0011,nan,nan,nan,nan,nan,15520,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T09:04:19.000Z,MH,P0011,nan,nan,nan,nan,nan,9930,MERMAIDHydrophone(452.020),nan,nan,nan
Algorithm(thermocline):automaid:v3.6.0-P,2023-05-30T09:17:40.946Z,MH,P0011,nan,nan,-14.089433,-175.721191,nan,5000,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T09:18:33.000Z,MH,P0011,nan,nan,nan,nan,nan,4680,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:GPS:u-blox_NEO-M8N,2023-05-30T09:33:30.000Z,MH,P0011,nan,nan,-14.088500,-175.722946,nan,nan,MERMAIDHydrophone(452.020),nan,0.479125,nan
Measurement:GPS:u-blox_NEO-M8N,2023-05-30T09:35:37.000Z,MH,P0011,nan,nan,-14.088400,-175.723221,nan,nan,MERMAIDHydrophone(452.020),nan,-0.000000,nan
Measurement:GPS:u-blox_NEO-M8N,2023-05-30T09:45:56.000Z,MH,P0011,nan,nan,-14.087767,-175.724335,nan,nan,MERMAIDHydrophone(452.020),nan,-0.000062,nan
Measurement:GPS:u-blox_NEO-M8N,2023-05-30T09:50:03.000Z,MH,P0011,nan,nan,-14.087584,-175.724838,nan,nan,MERMAIDHydrophone(452.020),nan,-0.000000,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T09:53:42.000Z,MH,P0011,nan,nan,nan,nan,nan,630,MERMAIDHydrophone(452.020),nan,nan,nan
Algorithm(thermocline):automaid:v3.6.0-P,2023-05-30T10:05:07.246Z,MH,P0011,nan,nan,-14.086731,-175.726517,nan,5000,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T10:20:23.000Z,MH,P0011,nan,nan,nan,nan,nan,10840,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T10:58:17.000Z,MH,P0011,nan,nan,nan,nan,nan,16660,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T11:25:22.000Z,MH,P0011,nan,nan,nan,nan,nan,22450,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T11:52:26.000Z,MH,P0011,nan,nan,nan,nan,nan,27770,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T12:19:31.000Z,MH,P0011,nan,nan,nan,nan,nan,33840,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T12:46:35.000Z,MH,P0011,nan,nan,nan,nan,nan,39600,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T13:08:15.000Z,MH,P0011,nan,nan,nan,nan,nan,45060,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T13:29:54.000Z,MH,P0011,nan,nan,nan,nan,nan,50680,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T13:51:34.000Z,MH,P0011,nan,nan,nan,nan,nan,56200,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T14:13:13.000Z,MH,P0011,nan,nan,nan,nan,nan,61500,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T14:40:18.000Z,MH,P0011,nan,nan,nan,nan,nan,66900,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T15:07:22.000Z,MH,P0011,nan,nan,nan,nan,nan,72030,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T15:34:27.000Z,MH,P0011,nan,nan,nan,nan,nan,78190,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T15:56:06.000Z,MH,P0011,nan,nan,nan,nan,nan,83520,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T16:23:11.000Z,MH,P0011,nan,nan,nan,nan,nan,89520,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T16:50:15.000Z,MH,P0011,nan,nan,nan,nan,nan,95170,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T17:22:44.000Z,MH,P0011,nan,nan,nan,nan,nan,100870,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T17:49:49.000Z,MH,P0011,nan,nan,nan,nan,nan,106950,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T18:16:53.000Z,MH,P0011,nan,nan,nan,nan,nan,112630,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T18:43:59.000Z,MH,P0011,nan,nan,nan,nan,nan,117640,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T19:11:02.000Z,MH,P0011,nan,nan,nan,nan,nan,122940,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T19:38:10.000Z,MH,P0011,nan,nan,nan,nan,nan,128070,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T20:10:39.000Z,MH,P0011,nan,nan,nan,nan,nan,133900,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T20:48:33.000Z,MH,P0011,nan,nan,nan,nan,nan,139000,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-30T21:37:17.000Z,MH,P0011,nan,nan,nan,nan,nan,144600,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-31T02:34:21.000Z,MH,P0011,nan,nan,nan,nan,nan,148950,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-05-31T05:59:29.000Z,MH,P0011,nan,nan,nan,nan,nan,149670,MERMAIDHydrophone(452.020),nan,nan,nan
Algorithm(event):automaid:v3.6.0-P,2023-06-02T16:00:44.444Z,MH,P0011,00,BDH,-14.109307,-175.688644,nan,151200,MERMAIDHydrophone(452.020),20.0,nan,-0.374406
Measurement:Pressure:KELLER_Series_6,2023-06-02T22:28:06.000Z,MH,P0011,nan,nan,nan,nan,nan,154690,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-03T13:59:11.000Z,MH,P0011,nan,nan,nan,nan,nan,149620,MERMAIDHydrophone(452.020),nan,nan,nan
Algorithm(event):automaid:v3.6.0-P,2023-06-05T21:31:20.427Z,MH,P0011,00,BDH,-14.131763,-175.650970,nan,151500,MERMAIDHydrophone(452.020),20.0,nan,-0.745612
Measurement:Pressure:KELLER_Series_6,2023-06-06T07:13:00.000Z,MH,P0011,nan,nan,nan,nan,nan,154790,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-06T18:18:16.000Z,MH,P0011,nan,nan,nan,nan,nan,149500,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-06T21:26:45.000Z,MH,P0011,nan,nan,nan,nan,nan,154600,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-07T14:36:34.000Z,MH,P0011,nan,nan,nan,nan,nan,152810,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-07T14:46:04.000Z,MH,P0011,nan,nan,nan,nan,nan,149440,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-07T14:58:13.000Z,MH,P0011,nan,nan,nan,nan,nan,143840,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-07T15:10:22.000Z,MH,P0011,nan,nan,nan,nan,nan,138610,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-07T15:20:58.000Z,MH,P0011,nan,nan,nan,nan,nan,133130,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-07T15:33:07.000Z,MH,P0011,nan,nan,nan,nan,nan,127300,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-07T15:45:16.000Z,MH,P0011,nan,nan,nan,nan,nan,121940,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-07T15:55:51.000Z,MH,P0011,nan,nan,nan,nan,nan,116830,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-07T16:05:59.000Z,MH,P0011,nan,nan,nan,nan,nan,111590,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-07T16:18:08.000Z,MH,P0011,nan,nan,nan,nan,nan,105960,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-07T16:30:17.000Z,MH,P0011,nan,nan,nan,nan,nan,100700,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-07T16:40:53.000Z,MH,P0011,nan,nan,nan,nan,nan,95240,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-07T16:51:00.000Z,MH,P0011,nan,nan,nan,nan,nan,90080,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-07T17:03:09.000Z,MH,P0011,nan,nan,nan,nan,nan,84140,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-07T17:13:17.000Z,MH,P0011,nan,nan,nan,nan,nan,78910,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-07T17:23:25.000Z,MH,P0011,nan,nan,nan,nan,nan,73760,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-07T17:35:34.000Z,MH,P0011,nan,nan,nan,nan,nan,68260,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-07T17:47:46.000Z,MH,P0011,nan,nan,nan,nan,nan,63160,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-07T17:58:18.000Z,MH,P0011,nan,nan,nan,nan,nan,58040,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-07T18:10:28.000Z,MH,P0011,nan,nan,nan,nan,nan,52370,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-07T18:22:37.000Z,MH,P0011,nan,nan,nan,nan,nan,46810,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-07T18:34:46.000Z,MH,P0011,nan,nan,nan,nan,nan,41440,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-07T18:47:23.000Z,MH,P0011,nan,nan,nan,nan,nan,35590,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-07T18:59:32.000Z,MH,P0011,nan,nan,nan,nan,nan,29970,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-07T19:11:41.000Z,MH,P0011,nan,nan,nan,nan,nan,24500,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-07T19:24:18.000Z,MH,P0011,nan,nan,nan,nan,nan,18920,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-07T19:36:55.000Z,MH,P0011,nan,nan,nan,nan,nan,13060,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-07T19:51:09.000Z,MH,P0011,nan,nan,nan,nan,nan,7820,MERMAIDHydrophone(452.020),nan,nan,nan
Algorithm(thermocline):automaid:v3.6.0-P,2023-06-07T19:57:03.514Z,MH,P0011,nan,nan,-14.145213,-175.628403,nan,5000,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-07T20:02:09.000Z,MH,P0011,nan,nan,nan,nan,nan,2570,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:GPS:u-blox_NEO-M8N,2023-06-07T20:18:22.000Z,MH,P0011,nan,nan,-14.143033,-175.627411,nan,nan,MERMAIDHydrophone(452.020),nan,0.969665,nan
Measurement:GPS:u-blox_NEO-M8N,2023-06-07T20:20:57.000Z,MH,P0011,nan,nan,-14.142767,-175.627319,nan,nan,MERMAIDHydrophone(452.020),nan,-0.000031,nan
Measurement:GPS:u-blox_NEO-M8N,2023-06-07T20:32:52.000Z,MH,P0011,nan,nan,-14.141550,-175.626755,nan,nan,MERMAIDHydrophone(452.020),nan,-0.000153,nan
Measurement:GPS:u-blox_NEO-M8N,2023-06-07T20:38:28.000Z,MH,P0011,nan,nan,-14.141000,-175.626526,nan,nan,MERMAIDHydrophone(452.020),nan,0.000030,nan
Measurement:Pressure:KELLER_Series_6,2023-06-07T20:44:55.000Z,MH,P0011,nan,nan,nan,nan,nan,420,MERMAIDHydrophone(452.020),nan,nan,nan
Algorithm(thermocline):automaid:v3.6.0-P,2023-06-07T21:02:45.519Z,MH,P0011,nan,nan,-14.138550,-175.625443,nan,5000,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-07T21:17:01.000Z,MH,P0011,nan,nan,nan,nan,nan,8660,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-07T21:49:31.000Z,MH,P0011,nan,nan,nan,nan,nan,13840,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-07T22:16:35.000Z,MH,P0011,nan,nan,nan,nan,nan,18920,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-07T22:43:40.000Z,MH,P0011,nan,nan,nan,nan,nan,24100,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-07T23:10:44.000Z,MH,P0011,nan,nan,nan,nan,nan,29370,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-07T23:37:49.000Z,MH,P0011,nan,nan,nan,nan,nan,35050,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-08T00:04:53.000Z,MH,P0011,nan,nan,nan,nan,nan,40970,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-08T00:31:58.000Z,MH,P0011,nan,nan,nan,nan,nan,46700,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-08T00:53:37.000Z,MH,P0011,nan,nan,nan,nan,nan,52920,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-08T01:15:17.000Z,MH,P0011,nan,nan,nan,nan,nan,58840,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-08T01:36:56.000Z,MH,P0011,nan,nan,nan,nan,nan,64210,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-08T01:58:36.000Z,MH,P0011,nan,nan,nan,nan,nan,69250,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-08T02:25:40.000Z,MH,P0011,nan,nan,nan,nan,nan,74470,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-08T02:47:20.000Z,MH,P0011,nan,nan,nan,nan,nan,79810,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-08T03:08:59.000Z,MH,P0011,nan,nan,nan,nan,nan,84960,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-08T03:30:39.000Z,MH,P0011,nan,nan,nan,nan,nan,90510,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-08T03:52:18.000Z,MH,P0011,nan,nan,nan,nan,nan,95600,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-08T04:24:48.000Z,MH,P0011,nan,nan,nan,nan,nan,101350,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-08T04:51:52.000Z,MH,P0011,nan,nan,nan,nan,nan,107070,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-08T05:18:56.000Z,MH,P0011,nan,nan,nan,nan,nan,112210,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-08T05:46:01.000Z,MH,P0011,nan,nan,nan,nan,nan,117510,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-08T06:13:05.000Z,MH,P0011,nan,nan,nan,nan,nan,123410,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-08T06:40:10.000Z,MH,P0011,nan,nan,nan,nan,nan,129340,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-08T07:07:14.000Z,MH,P0011,nan,nan,nan,nan,nan,134930,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-08T07:39:51.000Z,MH,P0011,nan,nan,nan,nan,nan,139940,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-08T08:17:38.000Z,MH,P0011,nan,nan,nan,nan,nan,145060,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-08T09:08:04.000Z,MH,P0011,nan,nan,nan,nan,nan,150250,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-08T13:29:49.000Z,MH,P0011,nan,nan,nan,nan,nan,152260,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-09T12:55:44.000Z,MH,P0011,nan,nan,nan,nan,nan,155400,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-09T13:42:26.000Z,MH,P0011,nan,nan,nan,nan,nan,149770,MERMAIDHydrophone(452.020),nan,nan,nan
Algorithm(event):automaid:v3.6.0-P,2023-06-09T21:06:39.533Z,MH,P0011,00,BDH,-14.122620,-175.640228,nan,148600,MERMAIDHydrophone(452.020),20.0,nan,-0.249882
Measurement:Pressure:KELLER_Series_6,2023-06-09T21:15:13.000Z,MH,P0011,nan,nan,nan,nan,nan,148620,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-09T21:27:12.000Z,MH,P0011,nan,nan,nan,nan,nan,144040,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-09T21:37:20.000Z,MH,P0011,nan,nan,nan,nan,nan,139000,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-09T21:49:29.000Z,MH,P0011,nan,nan,nan,nan,nan,133320,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-09T22:01:38.000Z,MH,P0011,nan,nan,nan,nan,nan,127910,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-09T22:13:47.000Z,MH,P0011,nan,nan,nan,nan,nan,122080,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-09T22:25:56.000Z,MH,P0011,nan,nan,nan,nan,nan,116750,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-09T22:38:33.000Z,MH,P0011,nan,nan,nan,nan,nan,111260,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-09T22:48:41.000Z,MH,P0011,nan,nan,nan,nan,nan,106170,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-09T23:00:50.000Z,MH,P0011,nan,nan,nan,nan,nan,100400,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-09T23:12:59.000Z,MH,P0011,nan,nan,nan,nan,nan,95210,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-09T23:25:36.000Z,MH,P0011,nan,nan,nan,nan,nan,89520,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-09T23:35:44.000Z,MH,P0011,nan,nan,nan,nan,nan,84330,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-09T23:45:51.000Z,MH,P0011,nan,nan,nan,nan,nan,79090,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-09T23:58:00.000Z,MH,P0011,nan,nan,nan,nan,nan,73510,MERMAIDHydrophone(452.020),nan,nan,nan
Measurement:Pressure:KELLER_Series_6,2023-06-10T00:12:14.000Z,MH,P0011,nan,nan,nan,nan,nan,67630,MERMAIDHydrophone(452.020),nan,nan,nan
